lgbm,lgbm_maxDepth_3_leafNum_2,lgbm_maxDepth_3_leafNum_3,lgbm_maxDepth_3_leafNum_4,lgbm_maxDepth_3_leafNum_5,lgbm_maxDepth_3_leafNum_6,lgbm_maxDepth_3_leafNum_7,lgbm_maxDepth_3_leafNum_8,lgbm_maxDepth_4_leafNum_2,lgbm_maxDepth_4_leafNum_4,lgbm_maxDepth_4_leafNum_6,lgbm_maxDepth_4_leafNum_7,lgbm_maxDepth_4_leafNum_9,lgbm_maxDepth_4_leafNum_11,lgbm_maxDepth_4_leafNum_12,lgbm_maxDepth_4_leafNum_14,lgbm_maxDepth_4_leafNum_16,lgbm_maxDepth_5_leafNum_3,lgbm_maxDepth_5_leafNum_6,lgbm_maxDepth_5_leafNum_9,lgbm_maxDepth_5_leafNum_12,lgbm_maxDepth_5_leafNum_15,lgbm_maxDepth_5_leafNum_19,lgbm_maxDepth_5_leafNum_22,lgbm_maxDepth_5_leafNum_25,lgbm_maxDepth_5_leafNum_28,lgbm_maxDepth_5_leafNum_32,lgbm_maxDepth_6_leafNum_6,lgbm_maxDepth_6_leafNum_12,lgbm_maxDepth_6_leafNum_18,lgbm_maxDepth_6_leafNum_25,lgbm_maxDepth_6_leafNum_31,lgbm_maxDepth_6_leafNum_38,lgbm_maxDepth_6_leafNum_44,lgbm_maxDepth_6_leafNum_51,lgbm_maxDepth_6_leafNum_57,lgbm_maxDepth_6_leafNum_64,lgbm_maxDepth_7_leafNum_12,lgbm_maxDepth_7_leafNum_24,lgbm_maxDepth_7_leafNum_37,lgbm_maxDepth_7_leafNum_50,lgbm_maxDepth_7_leafNum_63,lgbm_maxDepth_7_leafNum_76,lgbm_maxDepth_7_leafNum_89,lgbm_maxDepth_7_leafNum_102,lgbm_maxDepth_7_leafNum_115,lgbm_maxDepth_7_leafNum_128,lgbm_maxDepth_8_leafNum_25,lgbm_maxDepth_8_leafNum_50,lgbm_maxDepth_8_leafNum_76,lgbm_maxDepth_8_leafNum_102,lgbm_maxDepth_8_leafNum_127,lgbm_maxDepth_8_leafNum_153,lgbm_maxDepth_8_leafNum_179,lgbm_maxDepth_8_leafNum_204,lgbm_maxDepth_8_leafNum_230,lgbm_maxDepth_8_leafNum_256,lgbm_maxDepth_9_leafNum_51,lgbm_maxDepth_9_leafNum_102,lgbm_maxDepth_9_leafNum_153,lgbm_maxDepth_9_leafNum_204,lgbm_maxDepth_9_leafNum_255,lgbm_maxDepth_9_leafNum_307,lgbm_maxDepth_9_leafNum_358,lgbm_maxDepth_9_leafNum_409,lgbm_maxDepth_9_leafNum_460,lgbm_maxDepth_9_leafNum_512,lgbm_maxDepth_10_leafNum_102,lgbm_maxDepth_10_leafNum_204,lgbm_maxDepth_10_leafNum_306,lgbm_maxDepth_10_leafNum_409,lgbm_maxDepth_10_leafNum_511,lgbm_maxDepth_10_leafNum_614,lgbm_maxDepth_10_leafNum_716,lgbm_maxDepth_10_leafNum_819,lgbm_maxDepth_10_leafNum_921,lgbm_maxDepth_10_leafNum_1024,lgbm_maxDepth_11_leafNum_204,lgbm_maxDepth_11_leafNum_408,lgbm_maxDepth_11_leafNum_613,lgbm_maxDepth_11_leafNum_818,lgbm_maxDepth_11_leafNum_1023,lgbm_maxDepth_11_leafNum_1228,lgbm_maxDepth_11_leafNum_1433,lgbm_maxDepth_11_leafNum_1638,lgbm_maxDepth_11_leafNum_1843,lgbm_maxDepth_11_leafNum_2048,lgbm_maxDepth_12_leafNum_409,lgbm_maxDepth_12_leafNum_818,lgbm_maxDepth_12_leafNum_1228,lgbm_maxDepth_12_leafNum_1638,lgbm_maxDepth_12_leafNum_2047,lgbm_maxDepth_12_leafNum_2457,lgbm_maxDepth_12_leafNum_2867,lgbm_maxDepth_12_leafNum_3276,lgbm_maxDepth_12_leafNum_3686,lgbm_maxDepth_12_leafNum_4096
0.8113437894058234,0.7893981236238223,0.7921271583905015,0.7935710361521334,0.7943932998700222,0.7950195839689476,0.7956079102036865,0.796008636232761,0.7893981236238223,0.7935710361521334,0.7952913712809059,0.795923727742828,0.7970597993696603,0.797966704286766,0.7984255895044445,0.799037729146835,0.7997052917989546,0.7921271583905015,0.7954638770934653,0.797472207423408,0.7992458874949583,0.8005675806874852,0.8022001665554306,0.8030436757962502,0.8041669996789041,0.8051220999959119,0.8048477512555305,0.7954638770934653,0.7992640822021168,0.8023352198166869,0.8054897908724239,0.8080867797212161,0.8097670449156842,0.8104721156432655,0.8118583184386048,0.8118433725403418,0.8124410057431185,0.799548636627146,0.805691510570273,0.8112485727913226,0.8162126821948537,0.8172121389972774,0.8185500766647018,0.8211732643078574,0.821847926304694,0.8229788613012454,0.8229788613012454,0.8065406204339531,0.816651850310426,0.8235728802686888,0.8275848226663705,0.8306196578114297,0.8339437066762048,0.8346929750642837,0.8361235218628642,0.8328982113076595,0.8328982113076595,0.8188691843330428,0.8329119959332143,0.8394219035017692,0.8418524916129059,0.8459663488185214,0.8480532230203343,0.8476577446698574,0.8476577446698574,0.8476577446698574,0.8476577446698574,0.8380433268850216,0.8540096584609246,0.8583216138119191,0.8602358173503765,0.863221107729359,0.863221107729359,0.863221107729359,0.863221107729359,0.863221107729359,0.863221107729359,0.858753499223926,0.8766926183512651,0.8735830963264546,0.8769614960251559,0.8769614960251559,0.8769614960251559,0.8769614960251559,0.8769614960251559,0.8769614960251559,0.8769614960251559,0.8859304984103524,0.8931532040337408,0.890445306324195,0.890445306324195,0.890445306324195,0.890445306324195,0.890445306324195,0.890445306324195,0.890445306324195,0.890445306324195
0.8128312613420025,0.7884506554554873,0.7915694570248863,0.7929790490521418,0.7938856999511004,0.7944174096426523,0.7948348645561305,0.7953655301057587,0.7884506554554873,0.7929790490521418,0.7948829846070893,0.7954455649184318,0.7968248376638205,0.7976760922284897,0.7981797559925199,0.7990165165244523,0.7994729795644606,0.7915694570248863,0.7949288928504037,0.7970786274195416,0.7990112824725426,0.8003061342344657,0.8023387480151963,0.8034188598963894,0.8043127181199997,0.8049227978505393,0.8055052439734101,0.7949288928504037,0.7996021036810239,0.8025821613415537,0.8065325126323871,0.8088207513795405,0.8098614389407823,0.811230208289838,0.8120148559824256,0.8138206211071259,0.8126709868479195,0.7995132220681697,0.806769487657411,0.8120365720685332,0.8173397021870344,0.8191440392561279,0.8212469462550145,0.8217363286021819,0.8229845116101644,0.8236959914663322,0.822487731177455,0.8077793489297023,0.8180356567804372,0.8262914739240643,0.8311241204059774,0.8328006417638858,0.8339486207181303,0.8355267116863019,0.8350568904299365,0.8350570014722349,0.8350570014722349,0.8200485403245391,0.8354939675505205,0.8426165799607656,0.8464282355471381,0.8469762452151658,0.8508027253787916,0.8501933936773796,0.8501933936773796,0.8501933936773796,0.8501933936773796,0.8372919919940602,0.8552674960423406,0.8598179263704997,0.8629282796868821,0.8640111951709154,0.8640111951709154,0.8640111951709154,0.8640111951709154,0.8640111951709154,0.8640111951709154,0.8613255872544267,0.8732182027959265,0.8780889836994623,0.8785563224287811,0.8785563224287811,0.8785563224287811,0.8785563224287811,0.8785563224287811,0.8785563224287811,0.8785563224287811,0.8838120056364589,0.8933818706565742,0.8904615726901117,0.8904615726901117,0.8904615726901117,0.8904615726901117,0.8904615726901117,0.8904615726901117,0.8904615726901117,0.8904615726901117
0.8114707095003579,0.7879738537189439,0.7912793781833776,0.7927614997399962,0.7935349639455086,0.7943130253922319,0.7949886416592813,0.795356021532908,0.7879738537189439,0.7927614997399962,0.7946038472758334,0.7951760589726407,0.7961411878069578,0.7973935729836167,0.79771612362205,0.798376772277161,0.7984415709537201,0.7912793781833776,0.7946786745752014,0.7963928347908955,0.7981684394746703,0.7993919947280261,0.8009432625628772,0.8023357234970443,0.802656710875476,0.80353430360589,0.80444006729731,0.7946786745752014,0.7986052953228844,0.8019338107279165,0.8044139730790099,0.8070473581525766,0.8092727792807035,0.8098141630770795,0.8113028385323894,0.8111906376117464,0.8121075214533332,0.7988414409827685,0.8051709395543827,0.8113066313317109,0.8152919853760126,0.818185887814953,0.8188247924359151,0.819355808444042,0.8205424028421857,0.8225815993313654,0.8212871546271427,0.8066609505812193,0.8165558191079543,0.8235142896598202,0.8281806319557753,0.8318656821181718,0.8340354284644304,0.8333068744117546,0.8340712706762656,0.8340712706762656,0.8340712706762656,0.8180499892155719,0.8307252619958341,0.8404892914279567,0.8435215927353723,0.8455278010812939,0.8470373046518967,0.8484040161285735,0.8484040161285735,0.8484040161285735,0.8484040161285735,0.8358037144056198,0.8501687924821931,0.8606764257878126,0.8627975746330969,0.8615825239101305,0.8615825239101305,0.8615825239101305,0.8615825239101305,0.8615825239101305,0.8615825239101305,0.8575445957791841,0.8726500668483034,0.8769294979896959,0.8749188929750196,0.8749188929750196,0.8749188929750196,0.8749188929750196,0.8749188929750196,0.8749188929750196,0.8749188929750196,0.8804074880808312,0.8913883682230699,0.8907593338329338,0.8907593338329338,0.8907593338329338,0.8907593338329338,0.8907593338329338,0.8907593338329338,0.8907593338329338,0.8907593338329338
0.812991409838517,0.7897633860716397,0.7926205008678688,0.7938727062218012,0.7946591392103155,0.7954782453683131,0.7959455629409296,0.796452245420165,0.7897633860716397,0.7938727062218012,0.7957902119412132,0.7964980709284694,0.7977509985268804,0.7984772119070526,0.7990671044395621,0.799928015123789,0.8003087158701574,0.7926205008678688,0.7960520483770647,0.7980588162830153,0.7998257297243793,0.8012005737403397,0.8034606518956802,0.8036377378056769,0.8049397091614798,0.8060465522687481,0.8063442990616428,0.7960520483770647,0.8000986068593534,0.8034873947407116,0.806750251678743,0.8085999370059914,0.8106824402944055,0.8121296572530977,0.8134004236014658,0.814041710844492,0.8135834867516762,0.8007326290460273,0.8067775497653584,0.8126055651447308,0.8172720555900574,0.8199549915318385,0.821492183021892,0.8229899243821996,0.8232002085738754,0.8231587776520606,0.8232114855734863,0.8077671490927789,0.8179702645646691,0.8273798317777944,0.8305748627282041,0.8336280819651483,0.8326039823360556,0.8361108309341035,0.8342211273229305,0.835882005977724,0.835882005977724,0.8201202985726997,0.8356897314126787,0.8406592296725124,0.8463063443309127,0.8456384610160179,0.8505338538932941,0.8491276025725777,0.8491276025725777,0.8491276025725777,0.8491276025725777,0.8395923308169576,0.8531014562584438,0.8606136665653548,0.8636492243853127,0.8623959490076769,0.8623959490076769,0.8623959490076769,0.8623959490076769,0.8623959490076769,0.8623959490076769,0.8596659010327123,0.873486067214039,0.8807111870622678,0.8751809787345667,0.8751809787345667,0.8751809787345667,0.8751809787345667,0.8751809787345667,0.8751809787345667,0.8751809787345667,0.8828105701252521,0.8911995512263772,0.8877624977866844,0.8877624977866844,0.8877624977866844,0.8877624977866844,0.8877624977866844,0.8877624977866844,0.8877624977866844,0.8877624977866844
0.8101899091584224,0.7875108376808483,0.7905222338835102,0.7918856657480322,0.7927806204889091,0.7934638383711755,0.7940811305693807,0.7943590014352513,0.7875108376808483,0.7918856657480322,0.793768792544165,0.7945334045384322,0.795738428131168,0.7966555331374638,0.79701365492026,0.7980134629452672,0.7984018936014071,0.7905222338835102,0.7940469285486523,0.7959096947650297,0.7976253860942296,0.7989390683128346,0.8010048480690775,0.8019676279367364,0.8023659582490231,0.8035418325194439,0.8034097005175908,0.7940469285486523,0.7982603044149946,0.8011031241077478,0.8042059104925998,0.8064123721102483,0.8077732257599738,0.8096336651267367,0.8102112833768833,0.8098405855874218,0.8108304027072774,0.798213495827793,0.8044557055032178,0.8099062504370644,0.8141743528938465,0.8154971811034718,0.8181874272956877,0.8186396216370704,0.8203549518440308,0.8213052998956683,0.820433999307105,0.8054298359722789,0.816016829119321,0.8226410131533983,0.8276431957736312,0.8298169394581336,0.8293888718700408,0.8329664057346577,0.8324005642015475,0.8324005642015475,0.8324005642015475,0.8180221676010082,0.8307092200005913,0.8374828079235599,0.8397544846021261,0.8449248098690763,0.8453236454942465,0.8447783276700083,0.8447783276700083,0.8447783276700083,0.8447783276700083,0.8343910381343199,0.8485085684653104,0.8584422204619179,0.8568967425292496,0.8589264358867377,0.8589264358867377,0.8589264358867377,0.8589264358867377,0.8589264358867377,0.8589264358867377,0.8576810161014645,0.8685664894767959,0.8724353052284235,0.8772048183823331,0.8772048183823331,0.8772048183823331,0.8772048183823331,0.8772048183823331,0.8772048183823331,0.8772048183823331,0.8739075437832373,0.884989315288208,0.8857349802014496,0.8857349802014496,0.8857349802014496,0.8857349802014496,0.8857349802014496,0.8857349802014496,0.8857349802014496,0.8857349802014496
0.8110931184908463,0.7883561951444288,0.7913223090286149,0.7927697175241326,0.7937719479519569,0.7942493136755626,0.7949306949564038,0.7950820654335092,0.7883561951444288,0.7927697175241326,0.794706834462372,0.7952443001376064,0.796303892186085,0.7970601893300284,0.7977738628588014,0.7980909303371364,0.7991184991500788,0.7913223090286149,0.7947628325129973,0.7967478414051568,0.7982628413094872,0.7996129447934768,0.8014604134585881,0.80225242770107,0.8031023820484614,0.8035539204300193,0.8046152612742774,0.7947628325129973,0.7989121924680749,0.8021569029059691,0.8045148779001075,0.8064291072637549,0.8083785983417582,0.8101046800057141,0.8106873496630147,0.8111347895869278,0.811656212654166,0.7990305742779598,0.8053889237063621,0.8098020556952779,0.8135931750716855,0.817489459786602,0.8183277445914952,0.8204087026727106,0.8208707880618434,0.8206057497328585,0.8200524381514914,0.8058722671006012,0.8163404914903292,0.8220594875520127,0.8277618513305295,0.8308403383637392,0.8322975001726608,0.8322837555761503,0.8310437539157283,0.8332351779556895,0.8332351779556895,0.8188420721877949,0.8332374815626329,0.840756053044248,0.8434566723544267,0.8472100585458002,0.8465646650975722,0.8453049476263038,0.8453049476263038,0.8453049476263038,0.8453049476263038,0.8364241744200479,0.8523086754382401,0.8550307055525653,0.8614213859666842,0.8596909376935279,0.8596909376935279,0.8596909376935279,0.8596909376935279,0.8596909376935279,0.8596909376935279,0.8561804795947646,0.8695795884358102,0.8755636727551792,0.8744893504487736,0.8744893504487736,0.8744893504487736,0.8744893504487736,0.8744893504487736,0.8744893504487736,0.8744893504487736,0.8789986072380368,0.8864975029378499,0.8871107831927966,0.8871107831927966,0.8871107831927966,0.8871107831927966,0.8871107831927966,0.8871107831927966,0.8871107831927966,0.8871107831927966
0.8095435028898044,0.7868335335497708,0.7901592869751237,0.7915065046495373,0.7925588004349429,0.7931367523574977,0.7937187220314362,0.7941994413577306,0.7868335335497708,0.7915065046495373,0.7935007795703051,0.7941384455648979,0.795337435543432,0.7963676080876353,0.796669738257326,0.7974916001838062,0.7979724671361021,0.7901592869751237,0.7935593767634098,0.7955831321232536,0.7973371192570907,0.79904832368704,0.8005490672383223,0.8014597216855799,0.8021549019956684,0.802169467474225,0.8032050216963394,0.7935593767634098,0.7973569829166365,0.8005810840040085,0.8039387276584746,0.8059648940995452,0.8077380919814283,0.8076642544480455,0.8095295274848574,0.8097059452910881,0.8104277129149392,0.7979420079753712,0.8043202332733913,0.8096191373285998,0.8128812140212838,0.8158288658376861,0.8177834138697588,0.8181394537842074,0.819062300934084,0.8200172556633096,0.8193496293375364,0.8047634284803085,0.8151660526360396,0.8216263024697801,0.8248195484316356,0.8282276169103504,0.8312546897940081,0.8331016757136758,0.831612553728849,0.831612553728849,0.831612553728849,0.8161065667016952,0.8290536158080463,0.8392572706718212,0.8411719230997685,0.8443679429671054,0.8450014668257243,0.8425966401210383,0.8425966401210383,0.8425966401210383,0.8425966401210383,0.832761717995071,0.8480522545568635,0.8553185100794058,0.8585216758199321,0.8578940354815505,0.8578940354815505,0.8578940354815505,0.8578940354815505,0.8578940354815505,0.8578940354815505,0.8536486021942088,0.8701226805127449,0.8711483145257922,0.8697971780911913,0.8697971780911913,0.8697971780911913,0.8697971780911913,0.8697971780911913,0.8697971780911913,0.8697971780911913,0.8788619792674423,0.8858719194675663,0.881942810826684,0.881942810826684,0.881942810826684,0.881942810826684,0.881942810826684,0.881942810826684,0.881942810826684,0.881942810826684
0.8110208061125808,0.7882904926348762,0.7911589964029181,0.7925677381390746,0.7936237009016704,0.7943376828919511,0.7947200092872795,0.7953286007817539,0.7882904926348762,0.7925677381390746,0.7945902423514406,0.7949725919890707,0.7966249393031593,0.7974999189962741,0.7978960384064746,0.7984452453894677,0.7992739638633513,0.7911589964029181,0.7946005619334344,0.7967265559378158,0.7986747037226316,0.8002639951023822,0.8017934900654138,0.8028662277441188,0.8037780641325005,0.8042956538376276,0.8048379483879036,0.7946005619334344,0.7990170279645177,0.8023200474253143,0.8049937161424224,0.8079384593948723,0.8085307502883595,0.8108694746248124,0.8114507736312058,0.8122480865904176,0.8119414788797721,0.7992766134857551,0.8059368624937908,0.8112533690146855,0.8152058425189779,0.8177007960126815,0.8197015200362071,0.8214291681039592,0.8222602973210338,0.8212868481730897,0.8216291431468921,0.806272038006225,0.8171641243777864,0.8232251567168152,0.8289879218882363,0.8336203738952934,0.8334393959907684,0.8335228194984938,0.8375635229324389,0.8375635229324389,0.8375635229324389,0.8186773295001555,0.8336279637980661,0.8406138873820608,0.846840506487288,0.8475170640675598,0.8499924608859608,0.8475824252939049,0.8475824252939049,0.8475824252939049,0.8475824252939049,0.8379094789991857,0.8539660762766205,0.8595725696799043,0.8663966063278147,0.865199236540314,0.865199236540314,0.865199236540314,0.865199236540314,0.865199236540314,0.865199236540314,0.8593075936663039,0.8734159480376508,0.879070655443929,0.8787852748414238,0.8787852748414238,0.8787852748414238,0.8787852748414238,0.8787852748414238,0.8787852748414238,0.8787852748414238,0.8813437607366522,0.88839865542079,0.8922912210313977,0.8922912210313977,0.8922912210313977,0.8922912210313977,0.8922912210313977,0.8922912210313977,0.8922912210313977,0.8922912210313977
0.8116290600494539,0.7882296568787185,0.7914069648621063,0.7928726416665737,0.7938459694026472,0.7944307950328887,0.7949830886713518,0.7953358633485692,0.7882296568787185,0.7928726416665737,0.7946986913495614,0.7954146796761934,0.7966317890274052,0.79755848034421,0.7981138971089776,0.7985247565121679,0.7991707977422438,0.7914069648621063,0.7949432107042926,0.7969777609191703,0.7984304726174439,0.7998118805358495,0.8014652784939544,0.8026387570475878,0.8038793216971507,0.8043503533625016,0.8041700354299828,0.7949432107042926,0.7991486642631983,0.8022696208212784,0.8050374282368867,0.8073999101570911,0.8088058012164075,0.81009875570714,0.8109725983552338,0.8109058484171934,0.8124322669292598,0.7992828403288359,0.8050649234557855,0.8103195438644075,0.814822605190602,0.81694543666522,0.8180805600771613,0.8202732525643689,0.8218447278549188,0.8225037647509966,0.8224382290273036,0.8064312318160479,0.8165994914594845,0.824537586265098,0.8279777034331582,0.8297835999987497,0.83296046464971,0.8335698461618141,0.8331818338737513,0.8330365594327334,0.8330365594327334,0.8189790003578414,0.8332286859333562,0.8395656292922299,0.8436276557720386,0.8455802140217682,0.8465444723815515,0.8476289254795542,0.8476289254795542,0.8476289254795542,0.8476289254795542,0.8361034909847005,0.8512553515937817,0.8573184622856531,0.8584781454532356,0.8598735854885999,0.8598735854885999,0.8598735854885999,0.8598735854885999,0.8598735854885999,0.8598735854885999,0.8548136586044816,0.8710960461721134,0.8736326888691328,0.877748019401835,0.877748019401835,0.877748019401835,0.877748019401835,0.877748019401835,0.877748019401835,0.877748019401835,0.8801767623031499,0.8883896332560385,0.8916342795613776,0.8916342795613776,0.8916342795613776,0.8916342795613776,0.8916342795613776,0.8916342795613776,0.8916342795613776,0.8916342795613776
0.8104807743990354,0.7886753428418141,0.7918706923029,0.7932152046332657,0.7941837473920615,0.7948042871079029,0.7955145267472521,0.7956976906157033,0.7886753428418141,0.7932152046332657,0.7951745889111185,0.7958484270843956,0.7967876048805405,0.7974665301858175,0.798023319559431,0.7987510893377174,0.7990951656605403,0.7918706923029,0.7952697805612692,0.7971485695863303,0.7987687912141678,0.8001750464086625,0.8011965467323869,0.802474890191486,0.8030386385929509,0.803958317079425,0.8038862058319514,0.7952697805612692,0.7991315899388638,0.8018328423966159,0.804342091884237,0.8063702886719675,0.80863447260209,0.8096754115462886,0.8108824925458236,0.8112808151105535,0.8105137742571716,0.7991864271472007,0.8054222334667778,0.8104390223840255,0.8140053029221221,0.817541426955496,0.8193280622335841,0.8201492257983809,0.8211573568516888,0.820401926142868,0.8208573159210869,0.8063865271209874,0.8159806290897305,0.8248776812044704,0.8274242816643143,0.8310133520717009,0.832056712557877,0.8328797850346312,0.8348331176096393,0.8348331176096393,0.8348331176096393,0.8185413817536661,0.8329860092059277,0.8413623536111914,0.842662727248576,0.8463948111016009,0.8457061083794091,0.8442242654364536,0.8442242654364536,0.8442242654364536,0.8442242654364536,0.8354244516181677,0.8509468296708008,0.8579717504944484,0.8616245962084133,0.8609230131727348,0.8609230131727348,0.8609230131727348,0.8609230131727348,0.8609230131727348,0.8609230131727348,0.8583258160007435,0.8721319573822488,0.8718681095945204,0.87095993192597,0.87095993192597,0.87095993192597,0.87095993192597,0.87095993192597,0.87095993192597,0.87095993192597,0.875725312188648,0.8845973896230284,0.889021431033018,0.889021431033018,0.889021431033018,0.889021431033018,0.889021431033018,0.889021431033018,0.889021431033018,0.889021431033018
0.8102481260232838,0.7882243325853907,0.7911453246976985,0.7925350143241009,0.793364131616982,0.7941472421948096,0.7949264996542966,0.7950226278980029,0.7882243325853907,0.7925350143241009,0.7946607778186177,0.7952223134317237,0.7962487846740933,0.7970309474674497,0.7976481281869183,0.7983584913567596,0.7988926927279845,0.7911453246976985,0.7947603580293803,0.7966825811501566,0.7981431884698371,0.7992131820439874,0.8009383314185863,0.8024212172687959,0.8027978630299226,0.803394563943342,0.8041111923042649,0.7947603580293803,0.7984486548424272,0.8015326051945706,0.8042482276488496,0.806261700204531,0.8085061231297246,0.809694161495031,0.8096776152958309,0.8109606938035071,0.8123470373461317,0.7984333224271548,0.8056463022840084,0.8099165280018242,0.8139260497183682,0.8162461921004911,0.8199635852942135,0.8204937170459223,0.8203459414352579,0.8221303165788054,0.820755236692777,0.8059863468642605,0.8151889686523507,0.8232580823941305,0.8294811977849469,0.8305570558293148,0.8337242924190426,0.8309598844592709,0.8324471593005123,0.8324471593005123,0.8324471593005123,0.8177863478919309,0.8309645213721262,0.8402494983997029,0.8435793092947753,0.8475925154050852,0.8464715644269678,0.8445622646616617,0.8445622646616617,0.8445622646616617,0.8445622646616617,0.8336173662329989,0.8513426192148164,0.8585256100002622,0.8618429860663743,0.8593917055217911,0.8593917055217911,0.8593917055217911,0.8593917055217911,0.8593917055217911,0.8593917055217911,0.8555596889441611,0.8698432860070171,0.8752115798629766,0.8759456096673065,0.8759456096673065,0.8759456096673065,0.8759456096673065,0.8759456096673065,0.8759456096673065,0.8759456096673065,0.8785891716636522,0.8885894819188759,0.8862777387493638,0.8862777387493638,0.8862777387493638,0.8862777387493638,0.8862777387493638,0.8862777387493638,0.8862777387493638,0.8862777387493638
0.8105697166469453,0.7873562010411278,0.7902519715715051,0.7912611829450723,0.7922197004965745,0.7930049864671804,0.7938370672979029,0.7942159130624125,0.7873562010411278,0.7912611829450723,0.7932859686741516,0.7939271088293409,0.7950595659639922,0.7959144143394865,0.7966162154390273,0.7970431756593408,0.7977862229472426,0.7902519715715051,0.7932154365859349,0.7953177888037253,0.797321719239709,0.7987084064257068,0.8004533410298329,0.801491944180796,0.8021046463172467,0.8029590195349985,0.8027695632970144,0.7932154365859349,0.7973915050203841,0.8009161442407712,0.8038508247672751,0.8062830668686013,0.8077209781251596,0.8092937459493448,0.8086718053518924,0.810329105201842,0.8104369987195565,0.7977794592661505,0.8039436384826083,0.8093869293752768,0.813331813339294,0.8169278940757151,0.8173062272379858,0.8193754019107132,0.8200339214768155,0.8205508948223978,0.8214194969486386,0.8051503704334927,0.8158039579310897,0.8236687469371048,0.8264413504689585,0.8298890300597082,0.8309634774924852,0.8352043072587986,0.8326754256475971,0.8328598268786178,0.8328598268786178,0.8175341002377005,0.8322861091968892,0.8413548179430181,0.8451000797035795,0.84692182157698,0.8463653683902972,0.8448738564136725,0.8448738564136725,0.8448738564136725,0.8448738564136725,0.8382827264456242,0.8533777747624008,0.8596207251473899,0.8632607235432849,0.8633437177623333,0.8633437177623333,0.8633437177623333,0.8633437177623333,0.8633437177623333,0.8633437177623333,0.8579432909184921,0.8715253478906149,0.8763919324282168,0.878156740591008,0.878156740591008,0.878156740591008,0.878156740591008,0.878156740591008,0.878156740591008,0.878156740591008,0.883602776552592,0.8927534198815716,0.8913361973546612,0.8913361973546612,0.8913361973546612,0.8913361973546612,0.8913361973546612,0.8913361973546612,0.8913361973546612,0.8913361973546612
0.8112317704601293,0.7881121613398638,0.7910569553810474,0.7924789219869215,0.7934456627179086,0.7942511315729832,0.7948284759447686,0.7951861495749207,0.7881121613398638,0.7924789219869215,0.7943298347413807,0.7949462786905556,0.7963033936790718,0.7972997063653675,0.7977507365743685,0.7985571432993614,0.7988736754728707,0.7910569553810474,0.7944373303871506,0.7965254260968144,0.7984205775598365,0.7998044061309543,0.8017110225049527,0.8030421181670302,0.8039390067424713,0.8044732301882448,0.8047842677094459,0.7944373303871506,0.7987726631380605,0.8022105150652469,0.8056155062514216,0.8074093974617478,0.8098466704490213,0.8105011607549844,0.8115925396205493,0.8117474250284262,0.8111613768450342,0.7991258699421394,0.8058316303899672,0.8112478963134404,0.8167290388182249,0.8183390989162753,0.8189574823064104,0.8215657256656371,0.8225226809571585,0.8239681997621778,0.8221973808405064,0.8067743751660104,0.8183585643440227,0.8244377368691841,0.828401700248407,0.8311595990671952,0.8345196116648671,0.8327765944098511,0.8350027338972684,0.8363088440849237,0.8363088440849237,0.817418313380879,0.8341636618387642,0.8383250616850689,0.8436312865003134,0.8473275932537963,0.8474714445941058,0.8465923170109477,0.8465923170109477,0.8465923170109477,0.8465923170109477,0.8363748057373984,0.8527222459886715,0.8540521980434183,0.8622111485470945,0.8596417340354827,0.8596417340354827,0.8596417340354827,0.8596417340354827,0.8596417340354827,0.8596417340354827,0.8568226261845224,0.8716472583690709,0.8755266029836779,0.8749646600801312,0.8749646600801312,0.8749646600801312,0.8749646600801312,0.8749646600801312,0.8749646600801312,0.8749646600801312,0.8838531115450745,0.8871610291057663,0.8872757053315499,0.8872757053315499,0.8872757053315499,0.8872757053315499,0.8872757053315499,0.8872757053315499,0.8872757053315499,0.8872757053315499
