lgbm,lgbm_maxDepth_3_leafNum_2,lgbm_maxDepth_3_leafNum_3,lgbm_maxDepth_3_leafNum_4,lgbm_maxDepth_3_leafNum_5,lgbm_maxDepth_3_leafNum_6,lgbm_maxDepth_3_leafNum_7,lgbm_maxDepth_3_leafNum_8,lgbm_maxDepth_4_leafNum_2,lgbm_maxDepth_4_leafNum_4,lgbm_maxDepth_4_leafNum_6,lgbm_maxDepth_4_leafNum_7,lgbm_maxDepth_4_leafNum_9,lgbm_maxDepth_4_leafNum_11,lgbm_maxDepth_4_leafNum_12,lgbm_maxDepth_4_leafNum_14,lgbm_maxDepth_4_leafNum_16,lgbm_maxDepth_5_leafNum_3,lgbm_maxDepth_5_leafNum_6,lgbm_maxDepth_5_leafNum_9,lgbm_maxDepth_5_leafNum_12,lgbm_maxDepth_5_leafNum_15,lgbm_maxDepth_5_leafNum_19,lgbm_maxDepth_5_leafNum_22,lgbm_maxDepth_5_leafNum_25,lgbm_maxDepth_5_leafNum_28,lgbm_maxDepth_5_leafNum_32,lgbm_maxDepth_6_leafNum_6,lgbm_maxDepth_6_leafNum_12,lgbm_maxDepth_6_leafNum_18,lgbm_maxDepth_6_leafNum_25,lgbm_maxDepth_6_leafNum_31,lgbm_maxDepth_6_leafNum_38,lgbm_maxDepth_6_leafNum_44,lgbm_maxDepth_6_leafNum_51,lgbm_maxDepth_6_leafNum_57,lgbm_maxDepth_6_leafNum_64,lgbm_maxDepth_7_leafNum_12,lgbm_maxDepth_7_leafNum_24,lgbm_maxDepth_7_leafNum_37,lgbm_maxDepth_7_leafNum_50,lgbm_maxDepth_7_leafNum_63,lgbm_maxDepth_7_leafNum_76,lgbm_maxDepth_7_leafNum_89,lgbm_maxDepth_7_leafNum_102,lgbm_maxDepth_7_leafNum_115,lgbm_maxDepth_7_leafNum_128,lgbm_maxDepth_8_leafNum_25,lgbm_maxDepth_8_leafNum_50,lgbm_maxDepth_8_leafNum_76,lgbm_maxDepth_8_leafNum_102,lgbm_maxDepth_8_leafNum_127,lgbm_maxDepth_8_leafNum_153,lgbm_maxDepth_8_leafNum_179,lgbm_maxDepth_8_leafNum_204,lgbm_maxDepth_8_leafNum_230,lgbm_maxDepth_8_leafNum_256,lgbm_maxDepth_9_leafNum_51,lgbm_maxDepth_9_leafNum_102,lgbm_maxDepth_9_leafNum_153,lgbm_maxDepth_9_leafNum_204,lgbm_maxDepth_9_leafNum_255,lgbm_maxDepth_9_leafNum_307,lgbm_maxDepth_9_leafNum_358,lgbm_maxDepth_9_leafNum_409,lgbm_maxDepth_9_leafNum_460,lgbm_maxDepth_9_leafNum_512,lgbm_maxDepth_10_leafNum_102,lgbm_maxDepth_10_leafNum_204,lgbm_maxDepth_10_leafNum_306,lgbm_maxDepth_10_leafNum_409,lgbm_maxDepth_10_leafNum_511,lgbm_maxDepth_10_leafNum_614,lgbm_maxDepth_10_leafNum_716,lgbm_maxDepth_10_leafNum_819,lgbm_maxDepth_10_leafNum_921,lgbm_maxDepth_10_leafNum_1024,lgbm_maxDepth_11_leafNum_204,lgbm_maxDepth_11_leafNum_408,lgbm_maxDepth_11_leafNum_613,lgbm_maxDepth_11_leafNum_818,lgbm_maxDepth_11_leafNum_1023,lgbm_maxDepth_11_leafNum_1228,lgbm_maxDepth_11_leafNum_1433,lgbm_maxDepth_11_leafNum_1638,lgbm_maxDepth_11_leafNum_1843,lgbm_maxDepth_11_leafNum_2048,lgbm_maxDepth_12_leafNum_409,lgbm_maxDepth_12_leafNum_818,lgbm_maxDepth_12_leafNum_1228,lgbm_maxDepth_12_leafNum_1638,lgbm_maxDepth_12_leafNum_2047,lgbm_maxDepth_12_leafNum_2457,lgbm_maxDepth_12_leafNum_2867,lgbm_maxDepth_12_leafNum_3276,lgbm_maxDepth_12_leafNum_3686,lgbm_maxDepth_12_leafNum_4096
0.4876123060168799,0.48193099686349383,0.4823625922887613,0.48150178130994786,0.4818318935965995,0.48109589041095885,0.4812174389909515,0.48248494800218933,0.48193099686349383,0.48150178130994786,0.48094324102001645,0.4810403832991102,0.48269257080311945,0.48151191454396053,0.4842939087680961,0.4842939087680961,0.4835224941884315,0.4823625922887613,0.481207133058985,0.4832306639288159,0.4825222755311856,0.486037324615175,0.48809685757039856,0.48566748566748574,0.48518771331058014,0.4857845817386549,0.485612496574404,0.481207133058985,0.48259797204713617,0.48637602179836503,0.4859481582537517,0.48828337874659394,0.48561690524880713,0.48575342465753424,0.48624229979466127,0.48386653851434847,0.48644207066557105,0.4812174389909515,0.4859787639531718,0.4868924085199344,0.4858895705521472,0.4863387978142076,0.4856518174364581,0.4842595127292636,0.4805266044980801,0.4863313285948605,0.48588187150456963,0.4827774740295244,0.48871976080456647,0.48511335700628244,0.4881374420507226,0.4844669495004789,0.479912244618127,0.4815171086986395,0.4832509610104338,0.4832509610104338,0.4832509610104338,0.48492290899167684,0.48684031092322383,0.47970479704797053,0.4800109905206759,0.47950651130911576,0.47879203843514073,0.4772508591065293,0.4772508591065293,0.4772508591065293,0.4772508591065293,0.48384017455338885,0.47701149425287354,0.48092959671907043,0.4775711159737418,0.4793772193389785,0.4793772193389785,0.4793772193389785,0.4793772193389785,0.4793772193389785,0.4793772193389785,0.4813153961136024,0.47844532639934306,0.4759556103575832,0.47616438356164387,0.47616438356164387,0.47616438356164387,0.47616438356164387,0.47616438356164387,0.47616438356164387,0.47616438356164387,0.4755282890252215,0.4761904761904763,0.4757745325508394,0.4757745325508394,0.4757745325508394,0.4757745325508394,0.4757745325508394,0.4757745325508394,0.4757745325508394,0.4757745325508394
0.4798474945533769,0.48486493823808874,0.48364231188658674,0.48768606224627875,0.48955384822752396,0.4890028336256915,0.48879892037786765,0.48833130986105494,0.48486493823808874,0.48768606224627875,0.4897518878101402,0.49002695417789754,0.48747461069735953,0.48569491525423736,0.4859508619519478,0.4828711256117455,0.4845431022742749,0.48364231188658674,0.48975741239892184,0.48688125507167973,0.4872037914691943,0.4864351600651113,0.4866775421424687,0.48548168249660784,0.4859432296618227,0.48510406747381307,0.48256130790190743,0.48975741239892184,0.48661866594212744,0.48668379072597007,0.48486493823808874,0.4839673913043478,0.4839586731919522,0.48353741496598646,0.48438772739614444,0.4811886586695748,0.48184908225696804,0.489298293145489,0.487778381314503,0.48163265306122444,0.4819112627986348,0.4766725954302914,0.47793414400874434,0.4788579197824609,0.4728565568166279,0.4776078645548881,0.4776078645548881,0.4837525492861999,0.48023984736985553,0.48087876322213186,0.4780114722753345,0.474828060522696,0.4790042401860211,0.47736287785528664,0.4751335799424579,0.47641250685682945,0.47641250685682945,0.4814915623298857,0.4809815950920246,0.471169686985173,0.4771949048075606,0.47655398037077423,0.4754098360655738,0.4769692014172799,0.4769692014172799,0.4769692014172799,0.4769692014172799,0.47737525632262473,0.4764247642476425,0.4743624897175761,0.4722069345074298,0.47526646624760854,0.47526646624760854,0.47526646624760854,0.47526646624760854,0.47526646624760854,0.47526646624760854,0.47630752423870004,0.4775143090760424,0.472443103921031,0.4729305877539888,0.4729305877539888,0.4729305877539888,0.4729305877539888,0.4729305877539888,0.4729305877539888,0.4729305877539888,0.46950801699328487,0.4688654714657178,0.46976934625358263,0.46976934625358263,0.46976934625358263,0.46976934625358263,0.46976934625358263,0.46976934625358263,0.46976934625358263,0.46976934625358263
0.48775843307943423,0.48556644880174293,0.4870466321243523,0.48519579751671443,0.4889431556098223,0.4908722109533469,0.48826800488268,0.4880968575703986,0.48556644880174293,0.48519579751671443,0.4898125509372454,0.49068322981366463,0.4927692931477227,0.49180771834800263,0.489148128052089,0.4890639858714849,0.48867796610169495,0.4870466321243523,0.48834991143207523,0.4924365207995678,0.48796409628722975,0.49044326962179746,0.48971304818624783,0.49197139387397115,0.4898845892735913,0.4906377204884668,0.48790432182658333,0.48834991143207523,0.492612172970042,0.48868410353706465,0.4898346435348333,0.4923285811269518,0.49131850244167113,0.48883442265795213,0.4858310626702997,0.4885205814427388,0.48609596510359876,0.4900230758789194,0.4920871094278372,0.49008960086885694,0.48741325350387804,0.48904612872499664,0.48519579751671443,0.4839546633893213,0.4823159907141881,0.48444323144104806,0.4879378492571896,0.4906630581867388,0.48913043478260865,0.48661866594212755,0.4861848373485777,0.48833719819942706,0.4845093489832127,0.48448393711551613,0.48499727223131484,0.48499727223131484,0.48499727223131484,0.49027872195785177,0.4887556221889055,0.48606769063476957,0.4840816326530612,0.48425089016707756,0.48369935888691856,0.4837959797620675,0.4837959797620675,0.4837959797620675,0.4837959797620675,0.4900176558468016,0.48133006268738077,0.4819112627986348,0.4814260443597769,0.4823722328505056,0.4823722328505056,0.4823722328505056,0.4823722328505056,0.4823722328505056,0.4823722328505056,0.48296457173883534,0.48312179314069675,0.4780421481985044,0.48153699414089113,0.48153699414089113,0.48153699414089113,0.48153699414089113,0.48153699414089113,0.48153699414089113,0.48153699414089113,0.4797077922077922,0.47764034253092297,0.4768644529123571,0.4768644529123571,0.4768644529123571,0.4768644529123571,0.4768644529123571,0.4768644529123571,0.4768644529123571,0.4768644529123571
0.4907644600242686,0.48576034390112843,0.48689339965049067,0.4879032258064517,0.4905356423681031,0.488015082143819,0.48814016172506736,0.48759439050701175,0.48576034390112843,0.4879032258064517,0.48922994076467424,0.49025144547532606,0.4909922022048938,0.49165320409262264,0.4873631571834032,0.4902304271661501,0.49159155119063624,0.48689339965049067,0.49113379903277804,0.49058633674018287,0.4885949520853017,0.4861563517915309,0.48912309147412514,0.4897130481862479,0.4878048780487805,0.49219170705438875,0.4915643136725603,0.49113379903277804,0.48928427011726655,0.4882337030024344,0.4929881337648328,0.4935309973045822,0.4918210085169663,0.48855788761002034,0.4903924221921516,0.4914795780362456,0.48868410353706465,0.49083557951482476,0.49124697010503643,0.4912896691424714,0.48977380468644177,0.4913944978994444,0.48888888888888893,0.48493894165535956,0.48602442333785617,0.4905609126714654,0.4920162381596752,0.49314331809626233,0.49211271403532425,0.48897307536192663,0.487242128121607,0.488353196099675,0.4864277958740499,0.4853000948380977,0.4869352204681547,0.4869352204681547,0.4869352204681547,0.48995550761763507,0.4859737091746849,0.48451086956521744,0.4840418307754991,0.48239292997960576,0.4852183346894494,0.483441910966341,0.483441910966341,0.483441910966341,0.483441910966341,0.4884667571234736,0.4863180709834734,0.4837486457204767,0.4800978127971743,0.4790224032586559,0.4790224032586559,0.4790224032586559,0.4790224032586559,0.4790224032586559,0.4790224032586559,0.48824006488240074,0.47826086956521735,0.478620876883399,0.4777371768845581,0.4777371768845581,0.4777371768845581,0.4777371768845581,0.4777371768845581,0.4777371768845581,0.4777371768845581,0.4806681934527819,0.48046505340002704,0.4785077047850771,0.4785077047850771,0.4785077047850771,0.4785077047850771,0.4785077047850771,0.4785077047850771,0.4785077047850771,0.4785077047850771
0.47993447993448,0.47779437729186475,0.4771767270745333,0.47697143638103046,0.4800869919804268,0.48224451070750884,0.4814563238690396,0.4835642488454224,0.47779437729186475,0.47697143638103046,0.4839103869653768,0.4825526137135099,0.4808400381835538,0.4804911323328786,0.47955288985823347,0.47697143638103046,0.4776608826342396,0.4771767270745333,0.48440466503932733,0.4816682567807006,0.4787539281322585,0.48002181917359876,0.4804911323328786,0.4801202350047822,0.4812235422640994,0.4796836651213526,0.4810921501706485,0.48440466503932733,0.47802874743326484,0.48206247442368033,0.47981451172940537,0.4806010928961749,0.48062227074235814,0.4788732394366197,0.4786652078774617,0.47770177838577293,0.4767521601975038,0.47762419597646094,0.4811127778535389,0.48277739959155885,0.48022985360514436,0.4776608826342396,0.48013109381401065,0.4780767654691982,0.478510813030386,0.4762948753083037,0.48014194076702604,0.4800546448087432,0.47853431774678695,0.4785694785694785,0.4766061928795526,0.47864647291581386,0.47369863013698627,0.4766073871409029,0.47559141255298776,0.4777183600713012,0.4777183600713012,0.48121937942297227,0.47677428143304723,0.47512301804264623,0.4774737988294542,0.4758119775250103,0.4752529395679519,0.4732740943267259,0.4732740943267259,0.4732740943267259,0.4732740943267259,0.4773380802409969,0.4755531275607757,0.4770867430441899,0.4753718106153636,0.47468268049679274,0.47468268049679274,0.47468268049679274,0.47468268049679274,0.47468268049679274,0.47468268049679274,0.4760605647251398,0.4771587366137996,0.47386948280530744,0.4738562091503268,0.4738562091503268,0.4738562091503268,0.4738562091503268,0.4738562091503268,0.4738562091503268,0.4738562091503268,0.47609994568169467,0.4717237629146275,0.474489105426986,0.474489105426986,0.474489105426986,0.474489105426986,0.474489105426986,0.474489105426986,0.474489105426986,0.474489105426986
0.4826928318342873,0.4831062670299727,0.4857065069425537,0.48627344387061705,0.48726977248104014,0.48878075155447415,0.4864277958740499,0.4864938238088775,0.4831062670299727,0.48627344387061705,0.48608282416836385,0.4866035182679297,0.4874017881332972,0.483480625424881,0.4840244731475188,0.48270203746752366,0.482608102578093,0.4857065069425537,0.4854500951862932,0.48504622077215875,0.48629579375848037,0.4823352885008866,0.4838489845986097,0.48504622077215875,0.48363883231500343,0.4837742023452414,0.4855318570846352,0.4854500951862932,0.48546590600380335,0.48536817748740985,0.4832178285093083,0.4846018179351513,0.4825051055139551,0.48352845085760965,0.4837653478854025,0.48370824812542607,0.4833219877467665,0.48331290014984346,0.48401578016596386,0.4821745663160771,0.48387535719145464,0.47967257844474764,0.47983595352016406,0.47958486958896623,0.48117839607201307,0.4818553888130968,0.48301268931641417,0.48354636932281747,0.4820917880975078,0.48206247442368033,0.48371712767407005,0.47976011994003,0.4792778005744768,0.476059816161339,0.4816939890710382,0.4816939890710382,0.4816939890710382,0.4846834581347856,0.4793884793884794,0.4768266085059978,0.4787845606350944,0.47680306555357876,0.4756047560475605,0.47562979189485216,0.47562979189485216,0.47562979189485216,0.47562979189485216,0.4769188746244195,0.4765689229926008,0.4744287268770403,0.47709923664122145,0.476397769011019,0.476397769011019,0.476397769011019,0.476397769011019,0.476397769011019,0.476397769011019,0.4766342332465397,0.47903050108932455,0.47522860652381604,0.4734246575342466,0.4734246575342466,0.4734246575342466,0.4734246575342466,0.4734246575342466,0.4734246575342466,0.4734246575342466,0.47277193940221096,0.476591124983037,0.478720520466251,0.478720520466251,0.478720520466251,0.478720520466251,0.478720520466251,0.478720520466251,0.478720520466251,0.478720520466251
0.4976525821596245,0.49539078156312627,0.4961052914316411,0.49542518837459637,0.4976525821596245,0.5006675567423231,0.49819494584837554,0.4994652406417113,0.49539078156312627,0.49542518837459637,0.49919828968466057,0.5003344481605352,0.4980586423885393,0.4976563546270255,0.4965849738850945,0.4943487621097954,0.49853294211789806,0.4961052914316411,0.5002669514148426,0.4976588628762541,0.49657764058515635,0.4975164451604242,0.500133725595079,0.5007332355685908,0.5022002933724496,0.49832999331997335,0.4983291003876487,0.5002669514148426,0.497993042547498,0.4995330220146765,0.4994649545211343,0.49973219068023567,0.5004668534080298,0.5019994668088511,0.49778968519758876,0.49724647414372064,0.4991297362431383,0.49637583892617443,0.4977885002010455,0.5015339469120982,0.49939686369119424,0.49973290598290593,0.4935553168635875,0.49542025862068967,0.49476510067114093,0.49778968519758876,0.49260156039817066,0.5020652898067954,0.4978575254418854,0.4986609534011784,0.495703544575725,0.49590988333109826,0.49685281907057727,0.4971796937953263,0.49643097643097633,0.4923905723905724,0.4923905723905724,0.49979900844164543,0.4951209731319342,0.4960407998926319,0.4934228187919463,0.49154816206063856,0.49545454545454537,0.49109653233364575,0.49109653233364575,0.49109653233364575,0.49109653233364575,0.4968561872909699,0.4941774862802838,0.48721399730820997,0.48689339965049067,0.49082384460817147,0.49082384460817147,0.49082384460817147,0.49082384460817147,0.49082384460817147,0.49082384460817147,0.4915095601016179,0.48629032258064514,0.4880792927939994,0.4852229983879634,0.4852229983879634,0.4852229983879634,0.4852229983879634,0.4852229983879634,0.4852229983879634,0.4852229983879634,0.4827771797631861,0.48099906002417075,0.47943186386171777,0.47943186386171777,0.47943186386171777,0.47943186386171777,0.47943186386171777,0.47943186386171777,0.47943186386171777,0.47943186386171777
0.49024918743228596,0.4928242621175196,0.49034539026380203,0.48862242812372264,0.48965141612200436,0.4919190547331251,0.4898515188666394,0.48992923244420256,0.4928242621175196,0.48862242812372264,0.49364349472545305,0.4894572167052102,0.4916428862617203,0.48904612872499664,0.4932249322493225,0.49199457259158746,0.4925454052588777,0.49034539026380203,0.4915760869565217,0.49328449328449336,0.4925373134328357,0.4917232021709633,0.4916564916564916,0.4924119241192412,0.49227851530750466,0.4907508161044614,0.48827059465357336,0.4915760869565217,0.4930950446791227,0.49266304347826084,0.49321389793702486,0.49016148731171116,0.4861413043478261,0.4905506458191706,0.4893558951965066,0.48602209191326873,0.4898404472930588,0.4932881355932203,0.49514301133297356,0.48858075040783033,0.48990104378473637,0.48810333106730125,0.4890214150176199,0.4852038729033138,0.4892282519770929,0.48693522046815463,0.4853362433501569,0.4908623257073237,0.4871968567944723,0.488274366273553,0.48789722785665995,0.4865598696714634,0.48612622415669204,0.4895917815625844,0.48454310227427483,0.48454310227427483,0.48454310227427483,0.4907394889820197,0.48370450841933726,0.4896635589785163,0.4826648538409245,0.48740178813329715,0.48031389527804086,0.4839847991313789,0.4839847991313789,0.4839847991313789,0.4839847991313789,0.48601683410263374,0.4847503373819163,0.4822656776803776,0.484497169048261,0.4830371567043619,0.4830371567043619,0.4830371567043619,0.4830371567043619,0.4830371567043619,0.4830371567043619,0.4894991922455573,0.48407987048030227,0.47978436657681933,0.481989247311828,0.481989247311828,0.481989247311828,0.481989247311828,0.481989247311828,0.481989247311828,0.481989247311828,0.48293538378524214,0.4769355273806312,0.47940580688723833,0.47940580688723833,0.47940580688723833,0.47940580688723833,0.47940580688723833,0.47940580688723833,0.47940580688723833,0.47940580688723833
0.4888767571993995,0.48622981956315287,0.481532147742818,0.4833059660645867,0.48595582219798206,0.487098976109215,0.4885080919352645,0.48939064200217625,0.48622981956315287,0.4833059660645867,0.4868995633187773,0.4900230758789195,0.48753236135713307,0.48698023176550786,0.48588187150456963,0.48828976034858385,0.48965141612200436,0.481532147742818,0.48731241473396997,0.48988458927359135,0.4865085854456255,0.4892399891037864,0.48771163298743847,0.4879781420765028,0.489283276450512,0.48873104767108316,0.48501436978240053,0.48731241473396997,0.49014007887936906,0.48983490244235234,0.4891126837234621,0.4852800219088047,0.48932676518883417,0.4918122270742358,0.48897411313518696,0.4882191780821918,0.4885538039753256,0.4875391529347678,0.48824494259158013,0.4863313285948605,0.4842163052429316,0.4877981902933919,0.48481517108698635,0.4877981902933919,0.4855570839064649,0.48328978132306427,0.48138480560516556,0.4885371179039301,0.48383561643835615,0.4884805266044981,0.4835255354200989,0.4811905746176106,0.4828252172713478,0.47713772620527695,0.4800220446403968,0.4800220446403968,0.4800220446403968,0.48598901098901093,0.4816035145524437,0.48178581210627225,0.4792095512556607,0.48092231677189134,0.47793712079426365,0.4805069568811131,0.4805069568811131,0.4805069568811131,0.4805069568811131,0.48399452804377563,0.4819541649512831,0.481964065285969,0.47946146448688,0.4771071084834319,0.4771071084834319,0.4771071084834319,0.4771071084834319,0.4771071084834319,0.4771071084834319,0.48443473511742224,0.47837429630646716,0.4744835134765358,0.476151539929136,0.476151539929136,0.476151539929136,0.476151539929136,0.476151539929136,0.476151539929136,0.476151539929136,0.4788077659283566,0.477917121046892,0.47452533806856984,0.47452533806856984,0.47452533806856984,0.47452533806856984,0.47452533806856984,0.47452533806856984,0.47452533806856984,0.47452533806856984
0.4914223963258138,0.49265993265993263,0.49165320409262264,0.48878075155447415,0.4906983014289566,0.4928705945655098,0.4923076923076923,0.49219170705438875,0.49265993265993263,0.48878075155447415,0.4915960736856259,0.4960492835141288,0.49394998655552574,0.493135935397039,0.4894972218457786,0.4917723226328568,0.4897130481862479,0.49165320409262264,0.4936742934051145,0.49274193548387096,0.49149797570850196,0.4906068387619949,0.4912233324331623,0.49082073434125273,0.49155975692099946,0.4926321481681762,0.49025974025974023,0.4936742934051145,0.49202487158691527,0.49114266396213657,0.49318396544742893,0.49290636400486415,0.4931765977570598,0.49242833964305033,0.4910762574364521,0.4891172096795999,0.4864570573023002,0.49184306323311316,0.49378042184964854,0.49252323858278324,0.4904742602351034,0.4906068387619949,0.49149797570850196,0.48794364670820906,0.48944233892799127,0.4880887926367082,0.4877321404364917,0.491900647948164,0.4915734124309019,0.4881016765819362,0.48802273650020295,0.48998917748917753,0.4876133748477054,0.48487315153981814,0.488834754364596,0.48903924221921513,0.48903924221921513,0.49154148057923946,0.4843644239880871,0.486699239956569,0.4874474148459763,0.49025974025974023,0.4866549248069367,0.4899837574445046,0.4899837574445046,0.4899837574445046,0.4899837574445046,0.48533405757740344,0.4814663951120162,0.48415063668382546,0.48242293131422387,0.4870297433111504,0.4870297433111504,0.4870297433111504,0.4870297433111504,0.4870297433111504,0.4870297433111504,0.4867424242424243,0.4817023583626999,0.48932143822654767,0.48381416768251384,0.48381416768251384,0.48381416768251384,0.48381416768251384,0.48381416768251384,0.48381416768251384,0.48381416768251384,0.4842588839346035,0.4788388497015735,0.48319611283574027,0.48319611283574027,0.48319611283574027,0.48319611283574027,0.48319611283574027,0.48319611283574027,0.48319611283574027,0.48319611283574027
0.4820005496015389,0.4904432696217975,0.48851434008427347,0.48863481693208116,0.49540043290043295,0.49186550976138826,0.4899017467248908,0.492612172970042,0.4904432696217975,0.48863481693208116,0.49095607235142125,0.4899401848830887,0.49183895538628947,0.4888465723612622,0.4908424908424908,0.4888405008165488,0.4910847965155846,0.48851434008427347,0.49110899959277865,0.4885330438322703,0.49006802721088427,0.48869517842549715,0.4878647395691301,0.4852800219088047,0.4814358131250856,0.47993402968664095,0.48611681028587056,0.49110899959277865,0.4897236967469715,0.49019607843137253,0.4868187406092064,0.4846491228070176,0.48493975903614456,0.48175582990397803,0.4846153846153846,0.48206678576336404,0.4817618719889884,0.49013471220574223,0.486014463091827,0.4825501511404231,0.48024232410849516,0.48324900861479564,0.4817257488320966,0.4817257488320966,0.4851973684210526,0.47987872105843443,0.4807056229327453,0.48706074639062935,0.4826069022411659,0.48312757201646084,0.4781292984869326,0.4836223506743739,0.4810647639956092,0.47993402968664095,0.47865601762599835,0.47865601762599835,0.47865601762599835,0.4816538882803943,0.4827018121911038,0.4757454995190325,0.4825222755311856,0.47492747617074177,0.48306010928961746,0.4779270633397313,0.4779270633397313,0.4779270633397313,0.4779270633397313,0.4783561643835616,0.4752638070439907,0.47031271525003443,0.4755378922845005,0.4755244755244755,0.4755244755244755,0.4755244755244755,0.4755244755244755,0.4755244755244755,0.4755244755244755,0.47955136096293255,0.4753044192091941,0.4721725985983234,0.4755378922845005,0.4755378922845005,0.4755378922845005,0.4755378922845005,0.4755378922845005,0.4755378922845005,0.4755378922845005,0.4680032957978577,0.46468248525579475,0.47487711632987445,0.47487711632987445,0.47487711632987445,0.47487711632987445,0.47487711632987445,0.47487711632987445,0.47487711632987445,0.47487711632987445
0.4938901571102457,0.4915322042939059,0.49265295217739785,0.49311036789297663,0.4965370271710176,0.49518973810796363,0.4933708316593009,0.4953221063886661,0.4915322042939059,0.49311036789297663,0.49424055719260646,0.4949116229244778,0.4956556610078867,0.49382716049382713,0.494237469847226,0.49240693455180756,0.4959807073954984,0.49265295217739785,0.49491978609625675,0.4933047670058918,0.4936946605849209,0.4934263482693856,0.49812533476164966,0.49295585670199926,0.4941712448077182,0.4958456177968373,0.4923572003218021,0.49491978609625675,0.49274193548387096,0.494767909847062,0.494756655014789,0.4945630285944421,0.4920230593913394,0.49288590604026844,0.49138395261173945,0.49003769520732365,0.4918120805369127,0.4934890589340851,0.49302200751476116,0.49195278969957085,0.4953221063886661,0.49081892507706737,0.49179004037685065,0.49323147031229064,0.48924731182795705,0.48789671866594947,0.4879032258064517,0.49168008588298445,0.4919614147909968,0.48789671866594947,0.48822500336428465,0.4886011061648455,0.4884159482758621,0.4894651539708267,0.4884755357864942,0.4884755357864942,0.4884755357864942,0.4915572232645404,0.4908090701730846,0.48951612903225805,0.48818474758324387,0.4832323232323231,0.4881064373068136,0.4885352036687348,0.4885352036687348,0.4885352036687348,0.4885352036687348,0.48760884125920956,0.48510179317783475,0.484717921098694,0.48556784461828967,0.48906773977196516,0.48906773977196516,0.48906773977196516,0.48906773977196516,0.48906773977196516,0.48906773977196516,0.4863844702076031,0.48808567603748326,0.4809921811809113,0.48691450811971543,0.48691450811971543,0.48691450811971543,0.48691450811971543,0.48691450811971543,0.48691450811971543,0.48691450811971543,0.4830565681112461,0.48191475057146693,0.4804303967720242,0.4804303967720242,0.4804303967720242,0.4804303967720242,0.4804303967720242,0.4804303967720242,0.4804303967720242,0.4804303967720242
0.48697068403908794,0.4740822219166781,0.4825613079019073,0.48022985360514425,0.48055859802847756,0.48113723346090764,0.48042704626334515,0.4799342555814272,0.4740822219166781,0.48022985360514425,0.4810714773814405,0.4792753225363712,0.4828434723171566,0.48359759431383265,0.4852620087336244,0.4836244541484717,0.4866412213740458,0.4825613079019073,0.47994524298425734,0.4829094886519005,0.48587416405077105,0.48532022395193225,0.48555070883315155,0.48652327797440775,0.48644967996731575,0.4865525672371638,0.4852601548702622,0.47994524298425734,0.48624353037319523,0.4883562576603568,0.48556644880174293,0.48379188232089343,0.48685465195477456,0.4854421768707482,0.48364231188658663,0.4845178011185377,0.4844601962922574,0.48510522000546596,0.4834355828220859,0.4865452568632781,0.4826928318342873,0.48332422088572985,0.4821550663202516,0.4825700615174299,0.48505527501023604,0.48173984407057857,0.4811681222707424,0.4848402075935537,0.4859049434835897,0.47918948521358157,0.477873681326209,0.4801315428884626,0.4768302714559912,0.48121328050280093,0.47868852459016387,0.48062440093112424,0.48062440093112424,0.48075348075348084,0.47974822112753146,0.47970479704797037,0.47519868457111536,0.4742324561403509,0.4773910660454919,0.47579871109282873,0.47579871109282873,0.47579871109282873,0.47579871109282873,0.47900424018602106,0.47743694614860266,0.47131147540983603,0.4761774744027304,0.4739362429880969,0.4739362429880969,0.4739362429880969,0.4739362429880969,0.4739362429880969,0.4739362429880969,0.4774935011629497,0.4736483725997549,0.47735951991271136,0.47827267789244976,0.47827267789244976,0.47827267789244976,0.47827267789244976,0.47827267789244976,0.47827267789244976,0.47827267789244976,0.47342600163532295,0.48081632653061224,0.47489082969432317,0.47489082969432317,0.47489082969432317,0.47489082969432317,0.47489082969432317,0.47489082969432317,0.47489082969432317,0.47489082969432317
